Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Pilkin K.P.;501014;RUS;1897;1897;1897;1990;1;6;8704;2;0;5;1;5074;1897;1904;1999;x
Pilkin V.K.;501015;RUS;1911;1990;1990;1990;3;6;0;2;0;5;1;5075;1911;1948;1999;x
Piradov;501016;RUS;1912;1990;1990;1990;3;6;0;2;0;5;0;5076;1912;1915;1999;x
Pirumov;501017;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;5077;1897;1908;1999;x
Pirumyan D.K.;501018;RUS;1911;1918;1990;1990;3;6;0;2;0;5;0;5078;1911;1932;1999;x
Pirumyan P.K.;501019;RUS;1911;1917;1990;1990;3;6;8;2;0;5;0;5079;1914;1932;1999;x
Pisarev;501020;RUS;1914;1920;1990;1990;2;6;0;2;0;5;0;5080;1914;1932;1999;x
Plaksin;501021;RUS;1897;1898;1909;1990;1;7;514;2;0;5;0;5081;1897;1914;1999;x
Planson;501022;RUS;1906;1915;1920;1990;2;5;0;2;0;5;1;5082;1906;1930;1999;x
Platonov;501023;RUS;1897;1900;1907;1990;1;7;0;3;0;5;0;5083;1897;1915;1999;x
Plautin;501024;RUS;1914;1920;1990;1990;3;6;0;1;0;5;0;5084;1914;1930;1999;x
Plekhanov;501025;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5085;1917;1930;1999;x
Pleshkov;501026;RUS;1902;1907;1913;1990;1;5;0;1;0;5;0;5086;1902;1927;1999;x
Plehwe;501027;RUS;1897;1900;1907;1932;1;6;4;3;0;5;0;5087;1897;1916;1999;x
Plotto;501028;RUS;1916;1990;1990;1990;3;6;0;2;0;5;1;5088;1916;1940;1999;x
Podgornyi;501029;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;5089;1920;1932;1999;x
Podgrusky;501030;RUS;1917;1990;1990;1990;3;5;0;1;0;5;1;5090;1917;1932;1999;x
Podgursky;501031;RUS;1906;1914;1990;1990;2;6;0;2;0;5;0;5091;1906;1927;1999;x
Podushkin;501032;RUS;1914;1990;1990;1990;3;6;8192;1;0;5;1;5092;1914;1932;1999;x
Pogoretsky;501033;RUS;1901;1910;1990;1990;2;5;0;1;0;5;0;5093;1901;1932;1999;x
Pogulyaev;501034;RUS;1916;1920;1990;1990;3;5;0;1;0;5;1;5094;1916;1940;1999;x
Pokatilov;501035;RUS;1897;1990;1990;1990;3;6;512;1;0;5;0;5095;1897;1911;1999;x
Pokhvisnev;501036;RUS;1904;1910;1990;1990;3;7;8;2;0;5;0;5096;1904;1932;1999;x
Pokotilo;501037;RUS;1902;1907;1990;1990;2;6;0;1;0;5;0;unknownleader;1902;1930;1999;x
Pokrovsky;501038;RUS;1918;1919;1932;1932;3;6;256;2;0;5;0;5098;1918;1968;1999;x
Polidorov;501039;RUS;1917;1990;1990;1990;3;6;0;1;0;5;0;5099;1917;1960;1999;x
Polivanov;501040;RUS;1900;1906;1911;1932;1;6;0;2;0;5;0;5100;1900;1930;1999;x
Polovtsov A.P.;501041;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5101;1912;1932;1999;x
Polovtsov P.A.;501042;RUS;1914;1917;1990;1990;2;7;2;2;0;5;0;5102;1914;1964;1999;x
Polyakov;501043;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5103;1918;1948;1999;x
Polyansky;501044;RUS;1910;1915;1990;1990;2;5;0;1;0;5;0;5104;1910;1932;1999;x
Polzikov M.N.;501045;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5105;1919;1932;1999;x
Polzikov P.V.;501046;RUS;1901;1910;1990;1990;2;6;0;2;0;5;0;5106;1901;1938;1999;x
Pomerantsev;501047;RUS;1897;1904;1914;1990;1;7;64;2;0;5;0;5107;1897;1925;1999;x
Poplavsky;501048;RUS;1897;1990;1990;1990;3;5;512;1;0;5;0;5108;1897;1908;1999;x
Popov A.;501049;RUS;1897;1897;1897;1990;1;7;4608;2;0;5;1;5109;1897;1898;1999;x
Popov A.G.;501050;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5110;1919;1932;1999;x
Popov N.P.;501051;RUS;1897;1990;1990;1990;3;7;0;3;0;5;0;5111;1897;1914;1999;x
Popov P.H.;501052;RUS;1913;1918;1932;1932;3;5;0;2;0;5;0;5112;1913;1932;1999;x
Popov V.L.;501053;RUS;1915;1990;1990;1990;3;6;0;2;0;5;0;5113;1915;1932;1999;x
Popov V.N.;501054;RUS;1916;1932;1932;1932;3;5;0;2;0;5;0;5114;1916;1932;1999;x
Popovich-Lipovats;501055;RUS;1905;1916;1990;1990;2;6;1;2;0;5;0;5115;1905;1930;1999;x
Porebsky;501056;RUS;1916;1920;1990;1990;3;7;0;2;0;5;1;5116;1916;1932;1999;x
Posokhov A.;501057;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5117;1914;1931;1999;x
Posokhov S.;501058;RUS;1914;1990;1990;1990;3;5;0;1;0;5;1;5118;1914;1932;1999;x
Potapov A.S.;501059;RUS;1912;1990;1990;1990;3;6;0;2;0;5;0;5119;1912;1932;1999;x
Potapov N.M.;501060;RUS;1912;1917;1990;1990;2;7;1;3;0;5;0;5120;1912;1946;1999;x
Pototsky Petr;501061;RUS;1903;1914;1915;1990;1;7;0;3;0;5;0;5121;1903;1932;1999;x
Pototsky A.P.;501062;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5122;1897;1908;1999;x
Pototsky D.N.;501063;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5123;1916;1949;1999;x
Pototsky I.P.;501064;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;5124;1897;1904;1999;x
Pototsky N.P.;501065;RUS;1897;1897;1897;1990;1;7;0;2;0;5;0;5125;1897;1911;1999;x
Pototsky P.P.;501066;RUS;1901;1909;1916;1990;1;6;0;2;0;5;0;5126;1901;1938;1999;x
Potovåûin;501067;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5127;1897;1914;1999;x
Pozdeev;501068;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5128;1919;1932;1999;x
Poznyak;501069;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;5129;1911;1932;1999;x
Pozoev;501070;RUS;1907;1913;1990;1990;2;6;0;2;0;5;0;5130;1907;1932;1999;x
Prasalov;501071;RUS;1902;1907;1990;1990;2;7;8;2;0;5;0;5131;1902;1932;1999;x
Prince Napoleon;501072;RUS;1897;1906;1910;1990;2;7;2;2;0;5;0;5132;1897;1914;1999;x
Prokhorov;501073;RUS;1897;1904;1990;1990;2;6;0;2;0;5;0;5133;1897;1914;1999;x
Prokopovich;501074;RUS;1897;1897;1909;1990;1;6;512;2;0;5;0;5134;1897;1914;1999;x
Promtov M.;501075;RUS;1911;1915;1932;1932;2;6;4;2;0;5;0;5135;1911;1950;1999;x
Promtov D.N.;501076;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;5136;1913;1932;1999;x
Proskuryakov;501077;RUS;1897;1903;1990;1990;2;6;514;1;0;5;0;5137;1897;1911;1999;x
Protasov-Bakhmetev;501078;RUS;1897;1897;1990;1990;2;7;576;3;0;5;0;5138;1897;1907;1999;x
Protopopov;501079;RUS;1897;1990;1990;1990;3;6;64;2;0;5;0;5139;1897;1904;1999;x
Pryaslov;501080;RUS;1904;1912;1990;1990;2;6;0;2;0;5;0;5140;1904;1932;1999;x
Przhevalsky M.;501081;RUS;1906;1915;1916;1932;1;6;0;3;0;5;0;5141;1906;1934;1999;x
Przhevalsky Y.M.;501082;RUS;1901;1908;1990;1990;2;6;0;1;0;5;0;5142;1901;1925;1999;x
Przhilutsky M.E.;501083;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;5143;1911;1932;1999;x
Przhilutsky V.E.;501084;RUS;1909;1914;1990;1990;2;5;0;1;0;5;0;5144;1909;1932;1999;x
Pugachev;501085;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;5145;1918;1943;1999;x
Pulevich;501086;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5146;1916;1954;1999;x
Pulpe;501087;RUS;1915;1932;1932;1932;3;5;0;0;0;5;2;5147;1915;1947;1999;x
Pushkin A.A.;501088;RUS;1897;1898;1908;1990;1;7;512;2;0;5;0;5148;1897;1914;1999;x
Pushkin G.A.;501089;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5149;1914;1940;1999;x
Pustovoytenko;501090;RUS;1913;1916;1932;1932;2;6;1;2;0;5;0;5150;1913;1932;1999;x
Putilov;501091;RUS;1897;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1897;1910;1999;x
Putyata;501092;RUS;1897;1905;1990;1990;2;7;16;3;0;5;0;5151;1897;1915;1999;x
Putyatin M.;501093;RUS;1902;1918;1990;1990;3;6;0;2;0;5;0;5152;1902;1932;1999;x
Putyatin N.;501094;RUS;1913;1920;1990;1990;3;5;0;1;0;5;1;5153;1913;1927;1999;x
Puzyrevsky;501095;RUS;1897;1897;1901;1990;1;6;544;2;0;5;0;5154;1897;1905;1999;x
Pyhachev;501096;RUS;1897;1905;1911;1990;1;6;0;2;0;5;0;5155;1897;1932;1999;x
Raddach;501097;RUS;1914;1917;1990;1990;2;5;0;1;0;5;0;5156;1914;1932;1999;x
Raden;501098;RUS;1917;1990;1990;1990;3;6;4;1;0;5;0;5157;1917;1932;1999;x
Raden;501099;RUS;1917;1990;1990;1990;3;6;0;2;0;5;1;5157;1917;1932;1999;x
Radkevich;501100;RUS;1902;1908;1912;1932;1;5;2;2;0;5;0;5158;1902;1932;1999;x
Radkevich N.A.;501101;RUS;1897;1990;1990;1990;3;7;0;3;0;5;0;5159;1897;1914;1999;x
Radko Dimitriev;501102;RUS;1901;1908;1914;1932;1;7;0;3;0;4;0;5160;1901;1925;1999;x
Radovsky;501103;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5161;1915;1932;1999;x
Radus-Zenkovich;501104;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5162;1916;1932;1999;x
Radzin;501105;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5163;1915;1930;1999;x
Ragoza;501106;RUS;1904;1908;1914;1932;1;6;0;2;0;5;0;5164;1904;1925;1999;x
Rakhubovsky;501107;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5165;1897;1911;1999;x
Rasha;501108;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5166;1914;1932;1999;x
Ratnik;501109;RUS;1900;1905;1990;1990;2;5;0;1;0;5;1;5167;1900;1925;1999;x
Rattel I.I.;501110;RUS;1917;1990;1990;1990;3;5;8;1;0;5;0;5168;1917;1932;1999;x
Rattel N.I.;501111;RUS;1916;1990;1990;1990;3;6;0;1;0;5;0;5169;1916;1939;1999;x
Rauch;501112;RUS;1906;1908;1917;1932;1;6;0;3;0;5;0;5170;1906;1932;1999;x
Raush Von Traubenberg;501113;RUS;1897;1905;1911;1990;1;7;0;3;0;5;0;5171;1897;1923;1999;x
Rautsman;501114;RUS;1908;1914;1990;1990;2;6;0;1;0;5;0;5172;1908;1924;1999;x
Razgonov K.;501115;RUS;1897;1897;1897;1990;1;5;0;1;0;5;0;5173;1897;1904;1999;x
Razvozov A.;501116;RUS;1915;1918;1932;1932;3;6;0;2;0;4;1;5174;1915;1932;1999;x
Rebdev;501117;RUS;1918;1990;1990;1990;3;6;0;2;0;5;0;5175;1918;1932;1999;x
Rebinder;501118;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5176;1897;1911;1999;x
Rediger;501119;RUS;1897;1901;1907;1990;1;7;1;3;0;5;0;5177;1897;1930;1999;x
Redziko;501120;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5178;1915;1932;1999;x
Reichenstein;501121;RUS;1904;1909;1913;1932;1;5;512;2;0;5;1;5179;1904;1916;1999;x
Rein;501122;RUS;1915;1990;1990;1990;3;6;0;2;0;5;1;5180;1915;1932;1999;x
Reinbot A.A.;501123;RUS;1911;1917;1990;1990;3;6;1;1;0;5;0;5181;1911;1939;1999;x
Reinbot R.A.;501124;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5182;1897;1914;1999;x
Reis V.A.;501125;RUS;1904;1911;1932;1932;2;6;0;2;0;4;0;5183;1904;1932;1999;x
Repiev;501126;RUS;1914;1990;1990;1990;3;6;2;2;0;5;0;5184;1914;1937;1999;x
Rerberg;501127;RUS;1912;1932;1932;1932;2;6;0;3;0;5;0;5185;1912;1928;1999;x
Resñhikov;501128;RUS;1904;1910;1990;1990;2;6;0;3;0;5;0;5186;1904;1932;1999;x
Reunov;501129;RUS;1897;1901;1932;1932;2;6;0;1;0;5;1;unknownleader;1897;1904;1999;x
Rezvoi;501130;RUS;1897;1910;1990;1990;3;6;0;2;0;5;0;5187;1897;1911;1999;x
Richter;501131;RUS;1897;1897;1897;1932;1;7;514;3;0;5;0;5188;1897;1908;1999;x
Richter;501132;RUS;1914;1920;1990;1990;3;6;0;1;0;5;1;5189;1914;1932;1999;x
Richter A.K.;501133;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;5190;1897;1911;1999;x
Richter M.P.;501134;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5191;1919;1961;1999;x
Ridiger;501135;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5192;1897;1911;1999;x
Rimsky-Korsakov M.;501136;RUS;1917;1932;1932;1932;3;5;0;1;0;5;1;5193;1917;1932;1999;x
Rimsky-Korsakov;501137;RUS;1902;1909;1990;1990;2;6;0;2;0;5;0;5194;1902;1932;1999;x
Rimsky-Korsakov N.A.;501138;RUS;1897;1907;1990;1990;3;5;0;1;0;5;1;5195;1897;1911;1999;x
Rizenkampf;501139;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5196;1897;1911;1999;x
Rode;501140;RUS;1904;1913;1915;1990;1;6;0;1;0;5;0;5197;1904;1935;1999;x
Rodendorf A.L.;501141;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5198;1917;1932;1999;x
Rodendorf B.L.;501142;RUS;1909;1990;1990;1990;3;6;0;1;0;5;0;5199;1909;1932;1999;x
Rodzyanko;501143;RUS;1914;1918;1932;1932;2;6;0;2;0;4;0;5200;1914;1970;1999;x
Rogovsky;501144;RUS;1897;1901;1905;1990;1;6;0;2;0;5;0;5201;1897;1930;1999;x
Romanov;501145;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5202;1914;1942;1999;x
Romanovsky I.;501146;RUS;1915;1918;1932;1932;2;6;0;2;0;5;0;5203;1915;1932;1999;x
Romanovsky N.;501147;RUS;1911;1915;1990;1990;2;6;0;1;0;5;0;5204;1911;1928;1999;x
Romishevsky;501148;RUS;1907;1913;1990;1990;2;6;0;2;0;5;0;5205;1907;1930;1999;x
Ronzhin;501149;RUS;1908;1916;1990;1990;2;5;0;1;0;5;0;5206;1908;1929;1999;x
Roop C.;501150;RUS;1897;1897;1897;1932;1;6;512;3;0;5;0;5207;1897;1914;1999;x
Roop V.K.;501151;RUS;1907;1913;1932;1932;2;6;0;2;0;5;0;5208;1907;1929;1999;x
Roshakovsky;501152;RUS;1918;1990;1990;1990;3;5;0;1;0;5;1;5209;1918;1932;1999;x
Roshtein;501153;RUS;1897;1897;1990;1990;2;6;514;2;0;5;0;5210;1897;1904;1999;x
Rozenshild von Paulin;501154;RUS;1905;1914;1990;1990;2;7;12;2;0;5;0;5211;1905;1929;1999;x
Rozhestvensky;501155;RUS;1897;1904;1905;1932;1;9;8192;3;0;5;1;5212;1897;1909;1999;x
Rubashkin;501156;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;5213;1919;1932;1999;x
Rudanovsky;501157;RUS;1897;1897;1902;1990;1;5;0;1;0;5;0;5214;1897;1908;1999;x
Rudnev V.;501158;RUS;1897;1912;1990;1990;3;6;8192;2;0;5;1;5215;1897;1913;1999;x
Rudnev Y.;501159;RUS;1908;1990;1990;1990;3;6;0;0;0;5;2;5216;1908;1932;1999;x
Rumyanåûev;501160;RUS;1897;1911;1990;1990;3;5;0;1;0;5;0;5217;1897;1914;1999;x
Rusin;501161;RUS;1907;1912;1916;1920;1;7;0;3;0;5;1;5218;1907;1956;1999;x
Rutkovsky;501162;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5219;1897;1909;1999;x
Ruzhek;501163;RUS;1913;1918;1990;1990;3;5;0;1;0;5;1;5220;1913;1930;1999;x
Ruzsky;501164;RUS;1897;1902;1909;1932;1;6;4;3;0;5;0;5221;1897;1930;1999;x
Ryabenko;501165;RUS;1911;1990;1990;1990;3;6;0;2;0;5;0;5222;1911;1915;1999;x
Ryabinin;501166;RUS;1919;1990;1990;1990;3;6;8;1;0;5;0;5223;1919;1942;1999;x
Ryasnyansky;501167;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5224;1917;1976;1999;x
Rydzevsky;501168;RUS;1900;1906;1916;1990;1;6;64;2;0;5;0;5225;1900;1929;1999;x
Rylsky;501169;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;5226;1914;1921;1999;x
Ryundin;501170;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5227;1897;1911;1999;x
Sablin;501171;RUS;1915;1919;1932;1932;2;5;0;1;0;5;1;5228;1915;1961;1999;x
Sadovsky;501172;RUS;1914;1990;1990;1990;3;6;4;1;0;5;0;5229;1914;1932;1999;x
Safonov N.;501173;RUS;1897;1899;1990;1990;2;5;0;1;0;5;0;5230;1897;1908;1999;x
Safonov M.;501174;RUS;1916;1990;1990;1990;3;5;0;0;0;5;2;5231;1916;1932;1999;x
Saichuk;501175;RUS;1908;1990;1990;1990;3;6;4;2;0;5;0;5232;1908;1915;1999;x
Sakharov;501176;RUS;1897;1903;1908;1932;1;7;1;2;0;5;0;5233;1897;1925;1999;x
Sakharov K.V.;501177;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5234;1916;1941;1999;x
Sakharov V.V.;501178;RUS;1897;1902;1908;1990;1;7;0;3;0;5;0;5235;1897;1925;1999;x
Sakhnovsky;501179;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5236;1897;1911;1999;x
Salatko-Petrishe;501180;RUS;1908;1990;1990;1990;3;5;0;1;0;5;0;5237;1908;1935;1999;x
Salsky;501181;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5238;1917;1951;1999;x
Saltikov;501182;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;5239;1897;1904;1999;x
Samgin M.I.;501183;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5240;1897;1911;1999;x
Samgin P.M.;501184;RUS;1911;1917;1990;1990;2;5;0;1;0;5;0;5241;1911;1932;1999;x
Samoilo;501185;RUS;1916;1990;1990;1990;3;6;1;2;0;5;0;5242;1916;1932;1999;x
Samoilov;501186;RUS;1913;1915;1990;1990;2;6;0;2;0;5;0;5243;1913;1940;1999;x
Samsonov;501187;RUS;1902;1904;1910;1932;1;7;2;2;0;5;0;5244;1902;1915;1999;x
Sannikov;501188;RUS;1910;1914;1990;1990;2;5;0;1;0;5;0;5245;1910;1931;1999;x
Sapozhnikov;501189;RUS;1917;1990;1990;1990;3;5;0;0;0;5;2;5246;1917;1932;1999;x
Sapozhnikov A.V.;501190;RUS;1910;1916;1990;1990;2;5;0;1;0;5;0;5247;1910;1932;1999;x
Sapozhnikov L.N.;501191;RUS;1916;1990;1990;1990;3;6;2;1;0;5;0;5248;1916;1932;1999;x
Sapozhnikov N.P.;501192;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;5249;1916;1938;1999;x
Sarafov;501193;RUS;1906;1915;1990;1990;2;6;0;2;0;5;0;5250;1906;1935;1999;x
Sarantsev;501194;RUS;1897;1902;1908;1990;1;6;32;2;0;5;0;5251;1897;1930;1999;x
Sarichev;501195;RUS;1913;1990;1990;1990;3;6;0;3;0;5;1;5252;1913;1932;1999;x
Satkevich;501196;RUS;1913;1990;1990;1990;3;7;64;2;0;5;0;5253;1913;1938;1999;x
Satterup;501197;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5254;1917;1940;1999;x
Savchenko;501198;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5255;1916;1963;1999;x
Savchenko-Matsenko;501199;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5256;1917;1932;1999;x
Savitsky;501200;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5257;1897;1911;1999;x
Savich-Zabolotsky;501201;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;5258;1912;1932;1999;x
Savvich;501202;RUS;1907;1911;1915;1990;1;7;2;3;0;5;0;5259;1907;1951;1999;x
Scheidemann S.;501203;RUS;1902;1907;1913;1932;1;6;2;3;0;5;0;5260;1902;1922;1999;x
Scheidemann G.M.;501204;RUS;1914;1917;1990;1990;2;6;0;2;0;5;0;5261;1914;1932;1999;x
Schildbach;501205;RUS;1913;1990;1990;1990;3;7;2;2;0;5;0;5262;1913;1939;1999;x
Schmidt Petr;501206;RUS;1897;1897;1990;1990;2;5;512;1;0;5;1;5263;1897;1911;1999;x
Schmit A.O.;501207;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5264;1897;1911;1999;x
Schmit Y.O.;501208;RUS;1897;1900;1907;1990;1;6;0;1;0;5;0;5265;1897;1915;1999;x
Schreiber;501209;RUS;1914;1990;1990;1990;3;5;0;1;0;5;1;5266;1914;1931;1999;x
Schulman;501210;RUS;1906;1911;1916;1990;1;6;0;2;0;5;0;5267;1906;1932;1999;x
Sedov;501211;RUS;1908;1990;1990;1990;3;6;0;0;0;5;2;5268;1908;1915;1999;x
Sekretev A.S.;501212;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5269;1917;1932;1999;x
Sekretev P.I.;501213;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;5270;1915;1932;1999;x
Selivanov;501214;RUS;1897;1901;1907;1932;1;6;0;2;0;4;0;5271;1897;1925;1999;x
Seliverstov;501215;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;5272;1897;1911;1999;x
Selsky;501216;RUS;1914;1990;1990;1990;3;6;4;2;0;5;0;5273;1914;1932;1999;x
Semashkevich;501217;RUS;1900;1909;1990;1990;2;6;0;3;0;5;0;5274;1900;1932;1999;x
Semeka;501218;RUS;1897;1897;1897;1990;1;5;512;1;0;5;0;5275;1897;1904;1999;x
Semenchenkov;501219;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5276;1916;1932;1999;x
Semenov I.V.;501220;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5277;1917;1932;1999;x
Semenov N.G.;501221;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5278;1917;1938;1999;x
Semenov O.L.;501222;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5279;1897;1911;1999;x
Semiletov;501223;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5280;1917;1932;1999;x
Semyonov;501224;RUS;1917;1990;1990;1990;3;7;8;3;0;5;0;5281;1917;1946;1999;x
Sennitsky;501225;RUS;1897;1897;1900;1990;1;6;0;2;0;5;0;5282;1897;1911;1999;x
Serebryannikov;501226;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;5283;1917;1937;1999;x
Serov;501227;RUS;1897;1897;1990;1990;2;6;512;3;0;5;0;5284;1897;1901;1999;x
Serzhpinsky;501228;RUS;1897;1909;1990;1990;2;5;0;1;0;5;0;5285;1897;1914;1999;x
Seversky;501229;RUS;1917;1990;1990;1990;3;7;131072;0;0;5;2;5286;1917;1932;1999;x
Shakh-Nazarov;501230;RUS;1897;1910;1990;1990;2;7;4;2;0;5;0;5287;1897;1914;1999;x
Shamshev;501231;RUS;1918;1990;1990;1990;3;5;0;1;0;5;1;5288;1918;1932;1999;x
Shaposhnikov;501232;RUS;1919;1925;1990;1990;3;7;6;2;0;5;0;5289;1919;1945;1999;x
Shapron Du Larre;501233;RUS;1917;1990;1990;1990;3;6;4;1;0;5;0;5290;1917;1947;1999;x
Schastnyi;501234;RUS;1911;1990;1990;1990;3;6;0;1;0;5;1;5291;1911;1932;1999;x
Shatilov P.;501235;RUS;1917;1920;1932;1932;2;5;1;2;0;5;0;5292;1917;1962;1999;x
Shatilov N.P.;501236;RUS;1897;1901;1908;1990;1;6;0;2;0;5;0;5293;1897;1930;1999;x
Shcherbachev;501237;RUS;1903;1908;1915;1932;1;5;4;2;0;5;0;5294;1903;1932;1999;x
Shebeko;501238;RUS;1897;1897;1897;1932;1;6;0;2;0;5;0;5295;1897;1901;1999;x
Schedrin;501239;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;5296;1914;1941;1999;x
Shein;501240;RUS;1897;1990;1990;1990;3;5;0;1;0;5;1;5297;1897;1908;1999;x
Sheltinga;501241;RUS;1911;1920;1990;1990;3;5;0;1;0;5;1;5298;1911;1932;1999;x
Shemyakin;501242;RUS;1910;1990;1990;1990;3;6;0;2;0;5;0;5299;1910;1927;1999;x
Shendzikovsky;501243;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;5300;1897;1914;1999;x
Shensnovich;501244;RUS;1897;1909;1990;1990;2;6;0;2;0;5;1;5301;1897;1910;1999;x
Shepetkovsky;501245;RUS;1897;1912;1990;1990;3;5;0;1;0;5;0;5302;1897;1914;1999;x
Shepikhin;501246;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5303;1916;1932;1999;x
Sherbakov N.M.;501247;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;5304;1897;1914;1999;x
Sherbakov N.V.;501248;RUS;1897;1908;1990;1990;2;5;0;1;0;5;0;5305;1897;1914;1999;x
Sherbov-Nefedovich;501249;RUS;1897;1897;1906;1990;1;6;544;2;0;5;0;5306;1897;1925;1999;x
Sheremetev S.;501250;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5307;1897;1898;1999;x
Sheremetov A.;501251;RUS;1907;1914;1932;1932;2;6;0;3;0;5;0;5308;1907;1932;1999;x
Shevelev Pavel;501252;RUS;1901;1913;1990;1990;2;6;0;2;0;5;0;5309;1901;1932;1999;x
Shevelev;501253;RUS;1917;1990;1990;1990;3;6;0;3;0;5;1;5310;1917;1940;1999;x
Shidlovsky;501254;RUS;1910;1915;1932;1932;2;6;131072;0;0;5;2;5311;1910;1932;1999;x
Shikhlinsky;501255;RUS;1912;1917;1919;1932;1;5;2;2;0;5;0;5312;1912;1959;1999;x
Shilder;501256;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;5313;1897;1902;1999;x
Shilling;501257;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;5314;1916;1946;1999;x
Shilovsky;501258;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;5315;1917;1952;1999;x
Shipunov;501259;RUS;1897;1910;1990;1990;3;6;0;2;0;5;0;5316;1897;1911;1999;x
Shirinkin;501260;RUS;1897;1990;1990;1990;3;6;0;3;0;5;0;5317;1897;1914;1999;x
Shirinkin;501261;RUS;1917;1990;1990;1990;3;5;0;0;0;5;2;5318;1917;1932;1999;x
Shirokov;501262;RUS;1907;1914;1990;1990;2;7;64;1;0;5;0;5319;1907;1930;1999;x
Shishkin;501263;RUS;1910;1914;1990;1990;1;5;0;1;0;5;0;5320;1910;1932;1999;x
Shkinsky;501264;RUS;1900;1905;1912;1990;1;7;64;2;0;5;0;5321;1900;1938;1999;x
Shklarevich;501265;RUS;1897;1897;1897;1990;1;7;512;3;0;5;0;5322;1897;1903;1999;x
Shkuro;501266;RUS;1917;1919;1932;1932;2;7;4;3;0;5;0;5323;1917;1947;1999;x
