Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Wehner;601050;USA;1915;1990;1990;1990;3;5;0;0;0;5;2;2083;1915;1925;1999;x
Grant;601051;USA;1897;1900;1900;1990;3;5;0;1;0;5;0;2085;1897;1905;1999;x
Breckinridge;601052;USA;1897;1898;1990;1990;3;6;514;2;0;5;0;2086;1897;1902;1999;x
Butler S.;601053;USA;1917;1990;1990;1990;3;6;260;2;0;5;0;2087;1917;1932;1999;x
Compton;601054;USA;1897;1990;1990;1990;3;5;4;1;0;5;0;2088;1897;1900;1999;x
Pendleton;601055;USA;1917;1920;1990;1990;3;7;258;2;0;5;0;2089;1912;1932;1999;x
Reid;601056;USA;1917;1990;1990;1990;3;6;0;2;0;5;0;2090;1917;1930;1999;x
Barnum;601057;USA;1917;1990;1990;1990;3;5;0;2;0;5;0;2091;1917;1932;1999;x
Dickson;601058;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;2092;1917;1930;1999;x
Fountain;601059;USA;1897;1990;1990;1990;3;5;0;2;0;5;0;2093;1897;1914;1999;x
Fox;601060;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;2094;1897;1911;1999;x
Hatch;601061;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;2095;1897;1905;1999;x
Huffman;601062;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;2096;1917;1930;1999;x
Hulen;601063;USA;1917;1925;1990;1990;3;6;0;1;0;5;0;2097;1917;1932;1999;x
Jamerson;601064;USA;1914;1990;1990;1990;3;6;0;2;0;5;0;2098;1914;1930;1999;x
Kelsey;601065;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;2099;1897;1908;1999;x
McLean;601066;USA;1919;1990;1990;1990;3;5;0;1;0;5;0;2100;1919;1932;1999;x
Mizner;601067;USA;1897;1990;1990;1990;3;6;2;1;0;5;0;2101;1897;1905;1999;x
Ordendorff;601068;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;2102;1897;1902;1999;x
Penrose;601069;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;2103;1897;1900;1999;x
Rhan;601070;USA;1918;1990;1990;1990;3;5;0;1;0;5;0;2104;1918;1930;1999;x
Shipton;601071;USA;1914;1990;1990;1990;3;6;0;2;0;5;0;2105;1914;1930;1999;x
Endicott;601072;USA;1897;1990;1990;1990;3;7;0;3;0;5;1;2106;1897;1908;1999;x
Greer;601073;USA;1897;1897;1990;1990;2;5;512;1;0;5;1;2107;1897;1898;1999;x
Hamlet;601074;USA;1918;1928;1990;1990;3;6;0;3;0;5;1;2108;1918;1932;1999;x
Hichbone;601075;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;2109;1897;1909;1999;x
Howison;601076;USA;1897;1897;1990;1990;2;6;0;3;0;5;1;2110;1897;1900;1999;x
Lees;601077;USA;1897;1990;1990;1990;3;5;0;2;0;5;1;2111;1897;1911;1999;x
Sands;601078;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;unknownleader;1897;1907;1999;x
Stitt;601079;USA;1917;1990;1990;1990;3;5;0;1;0;5;1;2112;1917;1930;1999;x
Vaher;601080;USA;1902;1990;1990;1990;3;5;0;1;0;5;1;2113;1902;1911;1999;x
Walker A.;601081;USA;1897;1900;1990;1990;2;6;0;3;0;5;1;2114;1897;1911;1999;x
Woodword;601082;USA;1918;1990;1990;1990;3;6;0;2;0;5;1;2115;1918;1932;1999;x
Belknap R.;601083;USA;1916;1990;1990;1990;3;6;0;2;0;5;1;2116;1916;1932;1999;x
De Steiguer;601084;USA;1917;1925;1990;1990;2;7;0;3;0;5;1;2117;1917;1932;1999;x
Earle;601085;USA;1916;1990;1990;1990;3;6;0;2;0;5;1;6133;1916;1932;1999;x
Harrington;601086;USA;1897;1990;1990;1990;3;5;0;2;0;5;1;2118;1897;1914;1999;x
McNamee;601087;USA;1920;1990;1990;1990;3;5;0;1;0;5;1;2119;1920;1932;1999;x
Murfin;601088;USA;1918;1990;1990;1990;3;6;0;2;0;5;1;2120;1918;1932;1999;x
Pringle;601089;USA;1918;1932;1932;1990;1;5;0;2;0;5;1;2121;1918;1932;1999;x
Tarrant;601090;USA;1919;1990;1990;1990;3;5;0;1;0;5;1;2122;1919;1932;1999;x
Winterhalter;601091;USA;1905;1911;1915;1990;1;7;0;2;0;5;1;2123;1905;1920;1999;x
Spencer;601092;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;2124;1897;1905;1999;x
Dunlap;601093;USA;1919;1990;1990;1990;3;6;256;2;0;5;0;2125;1919;1932;1999;x
Hickam;601094;USA;1915;1990;1990;1990;3;5;0;0;0;5;2;2126;1915;1932;1999;x
Usher;601095;USA;1907;1918;1990;1990;3;6;0;2;0;5;1;2127;1907;1925;1999;x
Whittlesey;601096;USA;1930;1990;1990;1990;3;6;2;1;0;5;0;2128;1917;1925;1999;x
Welborn;601097;USA;1912;1990;1990;1990;3;6;128;1;0;5;0;2129;1912;1925;1999;x
Barnett;601098;USA;1906;1914;1920;1932;2;7;256;3;0;5;0;6134;1906;1928;1999;x
Hall;601099;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Swift;601100;USA;1909;1917;1932;1932;2;6;0;3;0;5;0;6135;1909;1930;1999;x
McCain;601101;USA;1907;1917;1932;1932;2;6;0;2;0;5;0;6136;1907;1930;1999;x
Clark;601102;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Burkhardt;601103;USA;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Baker;601104;USA;1918;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1918;1932;1999;x
Lindsay;601105;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Cabell;601106;USA;1910;1918;1924;1932;2;6;4;2;0;5;0;6137;1910;1925;1999;x
Harrison;601107;USA;1916;1932;1932;1932;3;5;0;1;0;5;0;6138;1916;1930;1999;x
Drum;601108;USA;1918;1925;1990;1990;1;7;0;3;0;5;0;6139;1918;1943;1999;x
Kenly;601109;USA;1911;1918;1932;1932;2;6;0;0;0;5;2;6140;1911;1930;1999;x
Mitchell;601110;USA;1906;1914;1919;1924;1;9;135168;1;0;5;2;6141;1906;1932;1999;x
Patrick;601111;USA;1911;1918;1932;1932;2;5;0;1;0;5;2;6142;1911;1932;1999;x
Whitehead;601112;USA;1918;1932;1932;1932;3;5;0;0;0;5;2;6143;1918;1932;1999;x
Royce;601113;USA;1916;1932;1932;1932;3;5;0;0;0;5;2;6144;1916;1932;1999;x
White;601114;USA;1917;1932;1932;1932;3;5;0;0;0;5;2;6145;1917;1920;1999;x
Ward;601115;USA;1902;1918;1932;1932;3;7;2048;3;0;5;1;6146;1902;1919;1999;x
Twining;601116;USA;1909;1920;1932;1932;3;7;0;3;0;5;1;6147;1909;1925;1999;x
Rodgers;601117;USA;1907;1917;1924;1932;2;7;0;2;0;5;1;6148;1907;1930;1999;x
Christy;601118;USA;1917;1925;1930;1932;2;7;0;2;0;5;1;6149;1917;1932;1999;x
Forsyth;601119;USA;1911;1932;1932;1932;2;7;0;2;0;5;1;6150;1911;1925;1999;x
Booth;601120;USA;1912;1918;1932;1932;3;6;0;2;0;5;0;6151;1912;1928;1999;x
Jackson;601121;USA;1906;1911;1918;1932;1;7;2048;2;0;5;1;6152;1906;1936;1999;x
Anderson T.;601122;USA;1897;1898;1932;1932;3;7;4;3;0;5;0;6153;1897;1905;1999;x
Wheeler;601123;USA;1897;1897;1932;1932;3;6;512;3;0;5;0;6154;1897;1904;1999;x
Chaffee;601124;USA;1897;1898;1904;1932;1;7;68;4;0;5;0;6155;1897;1911;1999;x
Young;601125;USA;1897;1899;1903;1932;1;6;0;2;0;5;0;6156;1897;1911;1999;x
Wainwright;601126;USA;1897;1909;1932;1932;2;7;0;3;0;5;1;6157;1897;1914;1999;x
Clark;601127;USA;1897;1903;1932;1932;3;6;0;2;0;5;1;6158;1897;1911;1999;x
Evans;601128;USA;1897;1900;1932;1932;2;8;4096;4;0;5;1;6159;1897;1909;1999;x
Schley;601129;USA;1897;1902;1932;1932;2;7;0;3;0;5;1;6160;1897;1908;1999;x
Bixby;601130;USA;1902;1990;1990;1990;3;7;32;3;0;5;0;6161;1902;1925;1999;x
Black;601131;USA;1905;1916;1990;1990;2;6;32;2;0;5;0;6162;1905;1930;1999;x
Brush;601132;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1914;1999;x
Bradley;601133;USA;1904;1990;1990;1990;3;6;0;3;0;5;0;6163;1904;1922;1999;x
Brett;601134;USA;1900;1990;1990;1990;3;6;4;2;0;5;0;6164;1900;1922;1999;x
Burt;601135;USA;1897;1990;1990;1990;3;6;2;1;0;5;0;6165;1897;1911;1999;x
Butler;601136;USA;1897;1990;1990;1990;3;5;512;2;0;5;0;6166;1897;1906;1999;x
Cocheu;601137;USA;1918;1930;1990;1990;2;5;0;1;0;5;0;unknownleader;1918;1940;1999;x
Cox;601138;USA;1916;1990;1990;1990;3;5;0;1;0;5;0;6167;1916;1940;1999;x
Drum R.;601139;USA;1897;1990;1990;1990;2;6;512;2;0;5;0;6169;1897;1900;1999;x
Evans;601140;USA;1900;1990;1990;1990;3;6;0;2;0;5;0;6170;1900;1922;1999;x
Ferguson;601141;USA;1914;1990;1990;1990;3;5;0;1;0;5;0;6171;1914;1940;1999;x
Freeman;601142;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1908;1999;x
Fuller;601143;USA;1914;1920;1990;1990;3;7;256;3;0;5;0;6172;1914;1938;1999;x
Gerhardt;601144;USA;1914;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1914;1940;1999;x
Grierson;601145;USA;1897;1897;1990;1990;2;7;514;2;0;5;0;6173;1897;1900;1999;x
Hart;601146;USA;1914;1922;1990;1990;2;5;1;2;0;5;0;6174;1914;1927;1999;x
Hero;601147;USA;1914;1925;1990;1990;2;5;0;1;0;5;0;unknownleader;1914;1940;1999;x
Jackson;601148;USA;1917;1990;1990;1990;3;7;4;1;0;5;0;6175;1917;1932;1999;x
Kenly;601149;USA;1911;1918;1990;1990;2;6;0;1;0;5;0;6140;1911;1930;1999;x
King;601150;USA;1897;1990;1990;1990;3;6;4;2;0;5;0;6176;1897;1914;1999;x
Kirby;601151;USA;1897;1990;1990;1990;3;5;516;2;0;5;0;6177;1897;1911;1999;x
Little;601152;USA;1917;1932;1990;1990;2;5;0;3;0;5;0;6178;1917;1940;1999;x
Lord;601153;USA;1911;1921;1990;1990;2;5;1;1;0;5;0;6179;1911;1931;1999;x
Lucas;601154;USA;1911;1990;1990;1990;3;5;0;1;0;5;0;6180;1911;1930;1999;x
Marshall;601155;USA;1900;1990;1990;1990;3;5;32;1;0;5;0;6181;1900;1917;1999;x
Matthews;601156;USA;1917;1925;1990;1990;2;5;0;1;0;5;0;unknownleader;1917;1940;1999;x
Mills;601157;USA;1907;1918;1990;1990;3;6;0;2;0;5;0;6182;1907;1930;1999;x
Palmer;601158;USA;1915;1990;1990;1990;3;5;0;1;0;5;0;6183;1915;1940;1999;x
Patrick;601159;USA;1911;1922;1990;1990;2;6;32;2;0;5;0;6142;1911;1940;1999;x
Powell;601160;USA;1915;1990;1990;1990;3;6;0;3;0;5;0;6184;1915;1932;1999;x
Pratt;601161;USA;1897;1990;1990;1990;3;6;0;2;0;5;0;6185;1897;1908;1999;x
Ridgway;601162;USA;1915;1990;1990;1990;3;5;0;1;0;5;0;6186;1915;1926;1999;x
Robert;601163;USA;1897;1990;1990;1990;3;6;32;2;0;5;0;6187;1897;1906;1999;x
Roberts;601164;USA;1919;1990;1990;1990;3;5;0;1;0;5;0;6188;1918;1940;1999;x
Rose;601165;USA;1897;1990;1990;1990;3;5;576;1;0;5;0;6189;1897;1908;1999;x
Sanger;601166;USA;1897;1904;1990;1990;2;5;0;1;0;5;0;6190;1897;1912;1999;x
Stanley;601167;USA;1897;1897;1990;1990;2;6;512;2;0;5;0;6191;1897;1903;1999;x
Snow;601168;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1917;1928;1999;x
Sunderland;601169;USA;1916;1924;1990;1990;2;6;2;2;0;5;0;6192;1916;1940;1999;x
Taylor;601170;USA;1911;1924;1990;1990;2;5;32;1;0;5;0;6193;1911;1931;1999;x
Thompson;601171;USA;1911;1990;1990;1990;2;6;32;2;0;5;0;6194;1911;1932;1999;x
Vroom;601172;USA;1897;1990;1990;1990;3;5;0;2;0;5;0;7954;1897;1912;1999;x
Weaver;601173;USA;1906;1918;1990;1990;2;7;32;3;0;5;0;6195;1906;1921;1999;x
Wells;601174;USA;1920;1932;1990;1990;3;5;0;1;0;5;0;6196;1920;1940;1999;x
Wint;601175;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;6197;1897;1908;1999;x
Anderson;601176;USA;1908;1990;1990;1990;3;7;2048;2;0;5;1;6198;1908;1930;1999;x
Barker;601177;USA;1897;1990;1990;1990;3;6;4096;2;0;5;1;6199;1897;1911;1999;x
Belknap;601178;USA;1897;1897;1990;1990;2;5;512;2;0;5;1;6200;1897;1904;1999;x
Blue;601179;USA;1912;1990;1990;1990;3;8;8192;3;0;5;1;6201;1912;1925;1999;x
Bullard;601180;USA;1911;1990;1990;1990;3;6;0;1;0;5;1;6202;1911;1928;1999;x
Casey;601181;USA;1897;1990;1990;1990;2;7;8192;3;0;5;1;6203;1897;1908;1999;x
Gherardi;601182;USA;1897;1897;1990;1990;3;6;512;3;0;5;1;6204;1897;1904;1999;x
Glass;601183;USA;1897;1904;1990;1990;2;7;4096;2;0;5;1;6205;1897;1909;1999;x
Harmony;601184;USA;1897;1897;1990;1990;2;5;4608;2;0;5;1;6206;1897;1903;1999;x
Howard;601185;USA;1905;1911;1915;1990;1;8;0;3;0;5;1;6207;1905;1921;1999;x
Irwin;601186;USA;1917;1990;1990;1990;3;6;0;1;0;5;1;6208;1917;1938;1999;x
Jones;601187;USA;1914;1920;1922;1990;1;7;65536;2;0;5;1;6209;1914;1936;1999;x
Land;601188;USA;1918;1930;1990;1990;2;7;1024;2;0;5;1;6210;1918;1937;1999;x
Long;601189;USA;1917;1990;1990;1990;3;6;0;2;0;5;1;6211;1917;1932;1999;x
Mason;601190;USA;1897;1990;1990;1990;3;6;512;1;0;5;1;6212;1897;1900;1999;x
McNair;601191;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;6213;1897;1901;1999;x
Oliver;601192;USA;1911;1990;1990;1990;3;5;0;1;0;5;1;unknownleader;1911;1925;1999;x
Palmer;601193;USA;1911;1990;1990;1990;3;7;0;2;0;5;1;6214;1911;1925;1999;x
Parks;601194;USA;1917;1990;1990;1990;3;6;0;1;0;5;1;6215;1917;1930;1999;x
Reeves;601195;USA;1916;1925;1932;1990;1;7;0;3;0;5;1;6216;1916;1990;1999;x
Ross;601196;USA;1905;1990;1990;1990;3;5;0;1;0;5;1;6217;1905;1916;1999;x
Schofield;601197;USA;1917;1990;1990;1990;2;6;0;2;0;5;1;6218;1917;1932;1999;x
Sebree;601198;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;6219;1897;1915;1999;x
Taylor;601199;USA;1911;1990;1990;1990;3;7;0;3;0;5;1;6220;1911;1932;1999;x
Thomas;601200;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;6221;1897;1916;1999;x
Upham;601201;USA;1914;1990;1990;1990;3;6;0;2;0;5;1;6222;1914;1932;1999;x
Walker;601202;USA;1897;1897;1990;1990;2;7;2560;3;0;5;1;6223;1897;1908;1999;x
Watson;601203;USA;1897;1897;1990;1990;2;7;0;2;0;5;1;6224;1897;1910;1999;x
Wood;601204;USA;1911;1990;1990;1990;3;5;0;1;0;5;1;6225;1911;1922;1999;x
Young;601205;USA;1897;1990;1990;1990;3;6;0;2;0;5;1;6226;1897;1912;1999;x
Allen;601206;USA;1902;1917;1990;1990;2;7;0;0;0;5;2;6227;1902;1925;1999;x
Bennet;601207;USA;1911;1990;1990;1990;3;5;0;0;0;5;2;6229;1911;1932;1999;x
Brooks;601208;USA;1916;1990;1990;1990;3;5;0;0;0;5;2;6231;1916;1932;1999;x
Campbell;601209;USA;1917;1990;1990;1990;3;5;0;0;0;5;2;6232;1917;1932;1999;x
Cook;601210;USA;1914;1990;1990;1990;3;6;0;0;0;5;2;6233;1914;1932;1999;x
Eaker;601211;USA;1917;1922;1930;1990;1;8;0;0;0;5;2;6234;1917;1932;1999;x
Greely;601212;USA;1897;1904;1990;1990;2;6;512;0;0;5;2;6235;1897;1914;1999;x
Johnson;601213;USA;1917;1990;1990;1990;3;5;0;0;0;5;2;6236;1917;1932;1999;x
Lambert;601214;USA;1915;1990;1990;1990;3;6;0;0;0;5;2;6237;1915;1932;1999;x
Menoher;601215;USA;1907;1917;1925;1990;2;8;0;1;0;5;2;6238;1907;1931;1999;x
Moffett;601216;USA;1916;1920;1990;1990;2;8;4096;1;0;5;2;6239;1916;1934;1999;x
Pratt;601217;USA;1914;1990;1990;1990;3;7;0;0;0;5;2;6240;1914;1932;1999;x
Russel;601218;USA;1910;1990;1990;1990;3;5;0;0;0;5;2;6241;1910;1930;1999;x
Scriven;601219;USA;1905;1914;1990;1990;2;6;0;0;0;5;2;6242;1905;1930;1999;x
Squier;601220;USA;1908;1917;1990;1990;2;7;0;1;0;5;2;6244;1908;1930;1999;x
Winslow;601221;USA;1914;1990;1990;1990;3;5;0;0;0;5;2;6246;1914;1932;1999;x
Carlin;601222;USA;1897;1990;1990;1990;3;6;512;2;0;5;0;6247;1897;1899;1999;x
Donnelly;601223;USA;1897;1990;1990;1990;3;5;0;2;0;5;0;6248;1897;1905;1999;x
Dickson;601224;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;6249;1917;1930;1999;x
Du barry;601225;USA;1897;1990;1990;1990;3;6;513;2;0;5;0;6250;1897;1899;1999;x
Gibbon;601226;USA;1897;1897;1990;1990;2;6;512;3;0;5;0;6251;1897;1899;1999;x
Gorgas;601227;USA;1905;1914;1990;1990;2;5;1;2;0;5;0;6252;1905;1920;1999;x
Gregg;601228;USA;1897;1990;1990;1990;3;6;512;2;0;5;0;6253;1897;1899;1999;x
Hughes;601229;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;6254;1897;1914;1999;x
Penn;601230;USA;1912;1920;1990;1990;3;6;0;2;0;5;0;6255;1912;1928;1999;x
Reece;601231;USA;1897;1990;1990;1990;3;5;512;1;0;5;0;6256;1897;1907;1999;x
Scott;601232;USA;1911;1990;1990;1990;3;5;0;1;0;5;0;6257;1911;1920;1999;x
Smith;601233;USA;1897;1990;1990;1990;3;5;512;1;0;5;0;6258;1897;1909;1999;x
Cole;601234;USA;1919;1990;1990;1990;3;5;0;1;0;5;1;6259;1919;1932;1999;x
Davis;601235;USA;1897;1905;1990;1990;3;6;8192;3;0;5;1;6260;1897;1914;1999;x
Shepard;601236;USA;1897;1990;1990;1990;3;5;512;1;0;5;1;6261;1897;1900;1999;x
Snow;601237;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;6262;1897;1914;1999;x
Stanton;601238;USA;1897;1900;1990;1990;3;5;512;2;0;5;1;6263;1897;1900;1999;x
Chase;601239;USA;1917;1920;1990;1990;2;6;0;2;0;5;1;6264;1917;1932;1999;x
Kimberly;601240;USA;1897;1990;1990;1990;2;5;512;2;0;5;1;6265;1897;1899;1999;x
Williams;601241;USA;1917;1990;1990;1990;3;6;0;1;0;5;1;6266;1917;1932;1999;x
Beck;601242;USA;1908;1990;1990;1990;3;5;0;0;0;5;2;6267;1908;1922;1999;x
Taylor;601243;USA;1911;1917;1990;1990;2;5;0;1;0;5;2;6220;1911;1932;1999;x
Andrews;601244;USA;1918;1990;1990;1990;3;6;0;0;0;5;2;6269;1918;1940;1999;x
Price;601245;USA;1917;1990;1990;1990;3;5;0;1;0;5;0;6271;1917;1930;1999;x
Biddle J.;601246;USA;1910;1920;1990;1990;3;6;2;1;0;5;0;6272;1910;1932;1999;x
Breck;601247;USA;1897;1897;1903;1990;2;7;512;3;0;5;0;6273;1897;1904;1999;x
Cole C.;601248;USA;1912;1990;1990;1990;3;6;4;1;0;5;0;6274;1912;1930;1999;x
Devol;601249;USA;1900;1920;1990;1990;3;5;0;1;0;5;0;6275;1900;1925;1999;x
Langfitt;601250;USA;1910;1917;1990;1990;2;6;16;2;0;5;0;6276;1910;1930;1999;x
Mccaskey;601251;USA;1897;1912;1990;1990;3;5;4;2;0;5;0;6277;1897;1914;1999;x
O'Reilly;601252;USA;1897;1990;1990;1990;2;5;0;1;0;5;0;6278;1897;1917;1999;x
Tillman;601253;USA;1900;1990;1990;1990;3;6;0;1;0;5;0;6279;1900;1930;1999;x
Young R.;601254;USA;1907;1990;1990;1990;3;6;0;2;0;5;0;6280;1907;1930;1999;x
Andrews P.;601255;USA;1917;1990;1990;1990;3;6;0;2;0;5;1;6281;1917;1930;1999;x
Burrage;601256;USA;1917;1990;1990;1990;3;5;0;1;0;5;1;6282;1917;1930;1999;x
Craven;601257;USA;1917;1990;1990;1990;3;6;0;2;0;5;1;6283;1917;1990;1999;x
Gove;601258;USA;1900;1990;1990;1990;3;6;65536;1;0;5;1;6284;1900;1920;1999;x
Grayson;601259;USA;1914;1990;1990;1990;3;5;0;1;0;5;1;6285;1914;1930;1999;x
Higginson;601260;USA;1897;1990;1990;1990;3;6;0;3;0;5;1;6286;1897;1914;1999;x
Kirkland;601261;USA;1897;1897;1990;1990;2;6;0;2;0;5;1;6287;1897;1908;1999;x
Hepburn;601262;USA;1917;1990;1990;1990;1;7;0;2;0;5;1;6288;1917;1930;1999;x
Laning;601263;USA;1918;1990;1990;1990;1;6;0;1;0;5;1;6289;1918;1940;1999;x
Picking;601264;USA;1897;1909;1990;1990;3;5;0;1;0;5;1;6290;1897;1911;1999;x
Potts;601265;USA;1897;1990;1990;1990;3;5;0;1;0;5;1;6291;1897;1908;1999;x
Rodgers R.;601266;USA;1900;1990;1990;1990;3;6;0;2;0;5;1;6292;1900;1914;1999;x
Singer;601267;USA;1897;1907;1990;1990;3;6;4096;2;0;5;1;6293;1897;1911;1999;x
Byrd;601268;USA;1918;1990;1990;1990;3;6;0;1;0;5;2;6294;1918;1930;1999;x
Craven;601269;USA;1916;1921;1990;1990;2;7;131072;1;0;5;2;unknownleader;1916;1932;1999;x
Commander;601900;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601901;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601902;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601903;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601904;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601905;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601906;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601907;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601908;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601909;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601910;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601911;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601912;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601913;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601914;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601915;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601916;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601917;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601918;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601919;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601920;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601921;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601922;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601923;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601924;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601925;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601926;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601927;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601928;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601929;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601930;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601931;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601932;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601933;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601934;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601935;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601936;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601937;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601938;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601939;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601940;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601941;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601942;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601943;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601944;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601945;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601946;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601947;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601948;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601949;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601950;USA;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;601951;USA;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
