Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Gerrard;2047;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7820;1916;1932;1999;x
Gordon;2048;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Heath-Caldwell;2049;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Henderson;2050;ENG;1912;1915;1916;1932;1;4;0;1;0;5;2;7197;1912;1932;1999;x
Hogg;2051;ENG;1916;1932;1932;1932;3;3;16384;0;0;5;2;unknownleader;1916;1932;1999;x
Kerr;2052;ENG;1916;1918;1932;1932;2;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Longcroft;2053;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Ludlow-Hewitt;2054;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Newall;2055;ENG;1915;1918;1932;1932;2;3;32768;0;0;5;2;7198;1915;1932;1999;x
Paine;2056;ENG;1915;1917;1932;1932;2;3;131072;0;0;5;2;7844;1915;1932;1999;x
Pitcher;2057;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7849;1916;1932;1999;x
Salmond W.G.H.;2058;ENG;1914;1916;1932;1932;2;4;0;1;0;5;2;7853;1914;1932;1999;x
Salmond J.;2059;ENG;1915;1917;1918;1932;1;4;0;1;0;5;2;7852;1915;1932;1999;x
Samson;2060;ENG;1912;1915;1932;1932;2;3;16384;0;0;5;2;unknownleader;1912;1932;1999;x
Slessor;2061;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7199;1916;1932;1999;x
Sueter;2062;ENG;1914;1915;1932;1932;2;4;131072;1;0;5;2;7856;1914;1932;1999;x
Sykes F.H.;2063;ENG;1915;1917;1918;1919;0;4;0;1;0;5;2;7200;1915;1932;1999;x
Tedder;2064;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7201;1916;1932;1999;x
Tennant;2065;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Todd;2066;ENG;1915;1916;1932;1932;2;3;0;0;0;5;2;unknownleader;1915;1932;1999;x
Trenchard;2067;ENG;1915;1916;1917;1918;0;4;36864;1;0;5;2;7202;1915;1932;1999;x
Vaughan-Lee;2068;ENG;1915;1916;1932;1932;2;3;131072;0;0;5;2;2440;1915;1932;1999;x
Webb-Bowen;2069;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Hawker;2070;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7203;1916;1932;1999;x
Mannock;2071;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7204;1916;1932;1999;x
Becke;2072;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7798;1916;1932;1999;x
Higgins;2073;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Herbert;2074;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Murphy;2075;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Shephard;2076;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Lambe;2077;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7833;1916;1932;1999;x
Smyth-Osbourne;2078;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Courtney;2079;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Hearson;2080;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7825;1916;1932;1999;x
Hoare;2081;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;7828;1916;1932;1999;x
Holt;2082;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Caddell;2083;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Steel;2084;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Briggs;2085;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Mastermann;2086;ENG;1916;1932;1932;1932;3;3;0;0;0;5;2;unknownleader;1916;1932;1999;x
Commander;19000;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19001;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19002;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19003;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19004;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19005;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19006;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19007;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19008;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19009;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19010;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19011;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19012;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19013;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19014;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19015;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19016;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19017;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19018;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19019;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19020;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19021;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19022;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19023;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19024;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19025;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19026;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19027;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19028;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19029;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19030;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19031;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19032;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19033;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19034;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19035;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19036;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19037;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19038;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19039;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19040;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19041;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19042;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19043;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19044;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19045;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19046;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19047;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19048;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19049;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19050;ENG;9999;9999;9999;9999;1;1;0;0;0;5;0;unknown;1960;9999;9999;x
Commander;19051;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19052;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19053;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19054;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19055;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19056;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19057;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19058;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19059;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19060;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19061;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19062;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19063;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19064;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19065;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19066;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19067;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19068;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19069;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19070;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19071;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19072;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19073;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19074;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19075;ENG;9999;9999;9999;9999;1;1;0;0;0;5;1;unknown;1960;9999;9999;x
Commander;19076;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19077;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19078;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19079;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19080;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19081;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19082;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19083;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19084;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19085;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19086;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19087;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19088;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19089;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19090;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19091;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19092;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19093;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19094;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19095;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19096;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19097;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19098;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
Commander;19099;ENG;9999;9999;9999;9999;1;1;0;0;0;5;2;unknown;1960;9999;9999;x
